date,balance
2022-09-26,4237.89
2022-09-27,4228.71
2022-09-28,4263.39
2022-09-29,4224.97
2022-09-30,4129.09
2022-10-03,4220.89
2022-10-04,4356.55
2022-10-05,4364.71
2022-10-06,4245.37
2022-10-07,4129.43
2022-10-10,4093.05
2022-10-11,4094.75
2022-10-12,4086.93
2022-10-13,4230.41
2022-10-14,4170.91
2022-10-17,4221.23
2022-10-18,4269.51
2022-10-19,4254.89
2022-10-20,4451.75
2022-10-21,4506.15
2022-10-24,4601.01
2022-10-25,4609.17
2022-10-26,4679.89
2022-10-27,4671.73
2022-10-28,4798.89
2022-10-31,4791.41
2022-11-01,4788.35
2022-11-02,4741.77
2022-11-03,4661.53
2022-11-04,4746.19
2022-11-07,4793.11
2022-11-08,4850.91
2022-11-09,4760.81
2022-11-10,4891.37
2022-11-11,4957.33
2022-11-14,4992.35
2022-11-15,4997.11
2022-11-16,5003.23
2022-11-17,5056.61
2022-11-18,5109.31
2022-11-21,5076.67
2022-11-22,5158.95
2022-11-23,5147.05
2022-11-25,5134.13
2022-11-28,5059.67
2022-11-29,5070.21
2022-11-30,5152.15
2022-12-01,5160.99
2022-12-02,5144.33
2022-12-05,5101.49
2022-12-06,5104.55
2022-12-07,5096.73
2022-12-08,5114.07
2022-12-09,5089.25
2022-12-12,5162.69
2022-12-13,5208.93
2022-12-14,5184.79
2022-12-15,4929.79
2022-12-16,4854.99
2022-12-19,4811.13
2022-12-20,4893.07
2022-12-21,4922.31
2022-12-22,4879.47
2022-12-23,4905.65
2022-12-27,4931.83
2022-12-28,4850.23
2022-12-29,4885.59
2022-12-30,4879.81
2023-01-03,4879.81
2023-01-04,4915.51
2023-01-05,4864.85
2023-01-06,4952.91
2023-01-09,4947.81
2023-01-10,4990.31
2023-01-11,5005.95
2023-01-12,5015.81
2023-01-13,5027.37
2023-01-17,5003.57
2023-01-18,4841.05
2023-01-19,4848.19
2023-01-20,4867.91
2023-01-23,4890.35
2023-01-24,4877.77
2023-01-25,4852.95
2023-01-26,4638.41
2023-01-27,4636.37
2023-01-30,4667.31
2023-01-31,4647.93
2023-02-01,4660.17
2023-02-02,4704.37
2023-02-03,4723.07
2023-02-06,4697.23
2023-02-07,4685.67
2023-02-08,4690.43
2023-02-09,4614.61
2023-02-10,4677.51
2023-02-13,4737.01
2023-02-14,4691.45
2023-02-15,4704.71
2023-02-16,4657.11
2023-02-17,4657.79
2023-02-21,4545.25
2023-02-22,4520.09
2023-02-23,4513.97
2023-02-24,4506.49
2023-02-27,4503.77
2023-02-28,4463.31
2023-03-01,4425.57
2023-03-02,4450.73
2023-03-03,4474.87
2023-03-06,4493.57
2023-03-07,4427.61
2023-03-08,4420.81
2023-03-09,4356.55
2023-03-10,4332.41
2023-03-13,4336.83
2023-03-14,4305.21
2023-03-15,4258.63
2023-03-16,4306.91
2023-03-17,4272.57
2023-03-20,4349.07
2023-03-21,4370.49
2023-03-22,4284.81
2023-03-23,4261.69
2023-03-24,4326.97
2023-03-27,4463.65
2023-03-28,4464.67
2023-03-29,4477.25
2023-03-30,4460.59
2023-03-31,4524.17
2023-04-03,4557.15
2023-04-04,4541.51
2023-04-05,4559.87
2023-04-06,4504.11
2023-04-10,4522.13
2023-04-11,4501.39
2023-04-12,4437.47
2023-04-13,4415.71
2023-04-14,4423.87
2023-04-17,4412.99
2023-04-18,4411.63
2023-04-19,4361.99
2023-04-20,4363.35
2023-04-21,4341.93
2023-04-24,4330.71
2023-04-25,4347.37
2023-04-26,4346.01
2023-04-27,4384.09
2023-04-28,4365.05
2023-05-01,4354.17
2023-05-02,4322.55
2023-05-03,4264.41
2023-05-04,4234.49
2023-05-05,4271.21
2023-05-08,4262.71
2023-05-09,4186.89
2023-05-10,4215.79
2023-05-11,4177.71
2023-05-12,4243.67
2023-05-15,4261.35
2023-05-16,4264.75
2023-05-17,4341.25
2023-05-18,4356.21
2023-05-19,4393.95
2023-05-22,4402.11
2023-05-23,4425.23
2023-05-24,4340.23
2023-05-25,4376.95
2023-05-26,4449.37
2023-05-30,4469.43
2023-05-31,4439.17
2023-06-01,4480.99
2023-06-02,4569.39
2023-06-05,4576.87
2023-06-06,4578.57
2023-06-07,4636.03
2023-06-08,4637.05
2023-06-09,4667.31
2023-06-12,4705.39
2023-06-13,4745.51
2023-06-14,4731.91
2023-06-15,4772.71
2023-06-16,4741.43
2023-06-20,4689.75
2023-06-21,4612.57
2023-06-22,4526.89
2023-06-23,4467.73
2023-06-26,4532.67
2023-06-27,4566.67
2023-06-28,4546.95
2023-06-29,4625.15
2023-06-30,4616.65
2023-07-03,4611.89
2023-07-05,4631.27
2023-07-06,4560.55
2023-07-07,4557.83
2023-07-10,4585.71
2023-07-11,4638.07
2023-07-12,4583.67
2023-07-13,4620.39
2023-07-14,4602.71
2023-07-17,4631.27
2023-07-18,4669.35
2023-07-19,4673.43
2023-07-20,4772.03
2023-07-21,4791.07
2023-07-24,4811.47
2023-07-25,4838.33
2023-07-26,4863.49
2023-07-27,4928.09
2023-07-28,4944.41
2023-07-31,4969.23
2023-08-01,4940.33
2023-08-02,4968.89
2023-08-03,4978.41
2023-08-04,4971.27
2023-08-07,5037.23
2023-08-08,5028.05
2023-08-09,4911.77
2023-08-10,4937.61
2023-08-11,4933.19
2023-08-14,4892.05
2023-08-15,4890.69
2023-08-16,4848.87
2023-08-17,4849.55
2023-08-18,4875.05
2023-08-21,4904.63
2023-08-22,4877.77
2023-08-23,4943.05
2023-08-24,4947.81
2023-08-25,5009.01
2023-08-28,5031.79
2023-08-29,5046.41
2023-08-30,5060.35
2023-08-31,5059.33
2023-09-01,5097.07
2023-09-05,5103.53
2023-09-06,5101.15
2023-09-07,5082.79
2023-09-08,5088.23
2023-09-11,5112.03
2023-09-12,5041.31
2023-09-13,5049.81
2023-09-14,5077.01
2023-09-15,5030.77
2023-09-18,5000.17
2023-09-19,5048.79
2023-09-20,5161.33
2023-09-21,5078.03
2023-09-22,5062.05
2023-09-25,5047.43
2023-09-26,4937.27
2023-09-27,4934.89
2023-09-28,4880.83
2023-09-29,4837.31
2023-10-02,4854.31
2023-10-03,4840.37
2023-10-04,4863.49
2023-10-05,4878.79
2023-10-06,4896.13
2023-10-09,4901.91
2023-10-10,4898.85
2023-10-11,4936.93
2023-10-12,4869.27
2023-10-13,4774.75
2023-10-16,4800.25
2023-10-17,4837.99
2023-10-18,4826.09
2023-10-19,4759.45
2023-10-20,4730.55
2023-10-23,4704.03
2023-10-24,4751.97
2023-10-25,4727.83
2023-10-26,4954.95
2023-10-27,4912.79
2023-10-30,4916.53
2023-10-31,4984.87
2023-11-01,5010.71
2023-11-02,5065.45
2023-11-03,5095.71
2023-11-06,5132.09
2023-11-07,5127.33
2023-11-08,5100.13
2023-11-09,5052.19
2023-11-10,5133.79
2023-11-13,5102.51
2023-11-14,5181.05
2023-11-15,5254.83
2023-11-16,5271.15
2023-11-17,5265.37
2023-11-20,5315.01
2023-11-21,5300.05
2023-11-22,5341.53
2023-11-24,5343.23
2023-11-27,5356.49
2023-11-28,5359.21
2023-11-29,5385.05
2023-11-30,5458.15
2023-12-01,5525.81
2023-12-04,5544.51
2023-12-05,5554.37
2023-12-06,5516.63
2023-12-07,5514.59
2023-12-08,5573.75
2023-12-11,5626.45
2023-12-12,5667.25
2023-12-13,5630.19
2023-12-14,5606.05
2023-12-15,5582.93
2023-12-18,5600.27
2023-12-19,5560.15
2023-12-20,5508.81
2023-12-21,5533.63
2023-12-22,5579.87
2023-12-26,5616.25
2023-12-27,5624.75
2023-12-28,5634.61
2023-12-29,5627.81
