date,balance
2018-04-26,2280.72
2018-04-27,2280.72
2018-04-30,2280.72
2018-05-01,2280.72
2018-05-02,2280.72
2018-05-03,2280.72
2018-05-04,2280.72
2018-05-07,2280.72
2018-05-08,2280.72
2018-05-09,2280.72
2018-05-10,2280.72
2018-05-11,2280.72
2018-05-14,2280.72
2018-05-15,2280.72
2018-05-16,2280.72
2018-05-17,2280.72
2018-05-18,2280.72
2018-05-21,2280.72
2018-05-22,2280.72
2018-05-23,2280.72
2018-05-24,2280.72
2018-05-25,2280.72
2018-05-29,2280.72
2018-05-30,2280.72
2018-05-31,2280.72
2018-06-01,2280.72
2018-06-04,2280.72
2018-06-05,2280.72
2018-06-06,2280.72
2018-06-07,2280.72
2018-06-08,2280.72
2018-06-11,2280.72
2018-06-12,2280.72
2018-06-13,2280.72
2018-06-14,2280.72
2018-06-15,2280.72
2018-06-18,2280.72
2018-06-19,2280.72
2018-06-20,2280.72
2018-06-21,2280.72
2018-06-22,2280.72
2018-06-25,2280.72
2018-06-26,2285.43
2018-06-27,2259.43
2018-06-28,2301.03
2018-06-29,2295.51
2018-07-02,2298.11
2018-07-03,2293.39
2018-07-05,2323.62
2018-07-06,2340.69
2018-07-09,2371.73
2018-07-10,2376.93
2018-07-11,2380.67
2018-07-12,2405.21
2018-07-13,2396.27
2018-07-16,2389.12
2018-07-17,2357.1
2018-07-18,2373.84
2018-07-19,2450.55
2018-07-20,2403.58
2018-07-23,2393.02
2018-07-24,2404.07
2018-07-25,2407.97
2018-07-26,2409.44
2018-07-27,2384.08
2018-07-30,2389.61
2018-07-31,2380.51
2018-08-01,2357.27
2018-08-02,2348.49
2018-08-03,2425.53
2018-08-06,2398.38
2018-08-07,2414.31
2018-08-08,2412.36
2018-08-09,2377.91
2018-08-10,2373.19
2018-08-13,2344.43
2018-08-14,2354.99
2018-08-15,2363.93
2018-08-16,2387.17
2018-08-17,2398.87
2018-08-20,2406.19
2018-08-21,2397.41
2018-08-22,2385.54
2018-08-23,2387.66
2018-08-24,2398.55
2018-08-27,2409.11
2018-08-28,2407.49
2018-08-29,2422.92
2018-08-30,2396.76
2018-08-31,2405.7
2018-09-04,2392.7
2018-09-05,2408.62
2018-09-06,2404.23
2018-09-07,2388.96
2018-09-10,2392.21
2018-09-11,2405.86
2018-09-12,2407.16
2018-09-13,2445.84
2018-09-14,2435.76
2018-09-17,2429.43
2018-09-18,2439.5
2018-09-19,2447.63
2018-09-20,2481.6
2018-09-21,2484.85
2018-09-24,2463.39
2018-09-25,2445.19
2018-09-26,2489.07
2018-09-27,2487.28
2018-09-28,2482.57
2018-10-01,2511.66
2018-10-02,2523.85
2018-10-03,2515.24
2018-10-04,2484.2
2018-10-05,2447.14
2018-10-08,2436.74
2018-10-09,2418.05
2018-10-10,2344.1
2018-10-11,2284.45
2018-10-12,2314.2
2018-10-15,2318.75
2018-10-16,2383.59
2018-10-17,2203.68
2018-10-18,2146.8
2018-10-19,2123.23
2018-10-22,2138.18
2018-10-23,2157.52
2018-10-24,2092.51
2018-10-25,2080.16
2018-10-26,2053.18
2018-10-29,1969.48
2018-10-30,1900.57
2018-10-31,1901.06
2018-11-01,1923.81
2018-11-02,1904.96
2018-11-05,1976.31
2018-11-06,2026.04
2018-11-07,2054.0
2018-11-08,2030.27
2018-11-09,2032.87
2018-11-12,1989.96
2018-11-13,1988.99
2018-11-14,1978.58
2018-11-15,1998.74
2018-11-16,2000.85
2018-11-19,1980.37
2018-11-20,1929.83
2018-11-21,1952.09
2018-11-23,1929.66
2018-11-26,1968.18
2018-11-27,1975.82
2018-11-28,2024.09
2018-11-29,1999.39
2018-11-30,2044.73
2018-12-03,2061.63
2018-12-04,2001.34
2018-12-06,2038.88
2018-12-07,1964.61
2018-12-10,1993.7
2018-12-11,1989.8
2018-12-12,1994.19
2018-12-13,1987.2
2018-12-14,1973.71
2018-12-17,1911.95
2018-12-18,1920.89
2018-12-19,1917.31
2018-12-20,1861.89
2018-12-21,1828.09
2018-12-24,1773.32
2018-12-26,1835.4
2018-12-27,1874.24
2018-12-28,1862.05
2018-12-31,1872.46
2019-01-02,1897.49
2019-01-03,1860.1
2019-01-04,1931.78
2019-01-07,1945.27
2019-01-08,1972.57
2019-01-09,1986.55
2019-01-10,2004.43
2019-01-11,1999.06
2019-01-14,1981.67
2019-01-15,2003.45
2019-01-16,2001.66
2019-01-17,2010.93
2019-01-18,2037.42
2019-01-22,2016.29
2019-01-23,2184.83
2019-01-24,2184.83
2019-01-25,2184.83
2019-01-28,2184.83
2019-01-29,2184.83
2019-01-30,2184.83
2019-01-31,2184.83
2019-02-01,2184.83
2019-02-04,2184.83
2019-02-05,2184.83
2019-02-06,2184.83
2019-02-07,2184.83
2019-02-08,2184.83
2019-02-11,2184.83
2019-02-12,2184.83
2019-02-13,2184.83
2019-02-14,2184.83
2019-02-15,2184.83
2019-02-19,2184.83
2019-02-20,2184.83
2019-02-21,2184.83
2019-02-22,2184.83
2019-02-25,2184.83
2019-02-26,2184.83
2019-02-27,2184.83
2019-02-28,2184.83
2019-03-01,2184.83
2019-03-04,2184.83
2019-03-05,2184.83
2019-03-06,2184.83
2019-03-07,2184.83
2019-03-08,2184.83
2019-03-11,2184.83
2019-03-12,2184.83
2019-03-13,2184.83
2019-03-14,2184.83
2019-03-15,2184.83
2019-03-18,2184.83
2019-03-19,2184.83
2019-03-20,2184.83
2019-03-21,2184.83
2019-03-22,2184.83
2019-03-25,2184.83
2019-03-26,2184.83
2019-03-27,2184.83
2019-03-28,2184.83
2019-03-29,2184.83
2019-04-01,2184.83
2019-04-02,2184.83
2019-04-03,2184.83
2019-04-04,2184.83
2019-04-05,2184.83
2019-04-08,2184.83
2019-04-09,2184.83
2019-04-10,2184.83
2019-04-11,2184.83
2019-04-12,2184.83
2019-04-15,2184.83
2019-04-16,2184.83
2019-04-17,2184.83
2019-04-18,2184.83
2019-04-22,2184.83
2019-04-23,2184.83
2019-04-24,2184.83
2019-04-25,2184.83
2019-04-26,2184.83
2019-04-29,2184.83
2019-04-30,2184.83
2019-05-01,2184.83
2019-05-02,2184.83
2019-05-03,2184.83
2019-05-06,2184.83
2019-05-07,2184.83
2019-05-08,2184.83
2019-05-09,2184.83
2019-05-10,2184.83
2019-05-13,2184.83
2019-05-14,2215.54
2019-05-15,2233.26
2019-05-16,2257.31
2019-05-17,2231.96
2019-05-20,2244.96
2019-05-21,2266.58
2019-05-22,2264.95
2019-05-23,2200.59
2019-05-24,2198.8
2019-05-28,2169.23
2019-05-29,2156.71
2019-05-30,2154.76
2019-05-31,2112.83
2019-06-03,2133.63
2019-06-04,2205.47
2019-06-05,2185.97
2019-06-06,2197.83
2019-06-07,2215.54
2019-06-10,2238.79
2019-06-11,2258.45
2019-06-12,2240.9
2019-06-13,2255.36
2019-06-14,2245.45
2019-06-17,2242.2
2019-06-18,2265.44
2019-06-19,2276.82
2019-06-20,2305.58
2019-06-21,2311.27
2019-06-24,2313.71
2019-06-25,2297.62
2019-06-26,2300.22
2019-06-27,2300.22
2019-06-28,2290.14
2019-07-01,2322.32
2019-07-02,2327.85
2019-07-03,2349.3
2019-07-05,2346.7
2019-07-08,2333.54
2019-07-09,2313.38
2019-07-10,2331.91
2019-07-11,2344.43
2019-07-12,2368.8
2019-07-15,2378.23
2019-07-16,2381.64
2019-07-17,2374.17
2019-07-18,2480.78
2019-07-19,2480.78
2019-07-22,2480.78
2019-07-23,2480.78
2019-07-24,2480.78
2019-07-25,2480.78
2019-07-26,2480.78
2019-07-29,2480.78
2019-07-30,2480.78
2019-07-31,2480.78
2019-08-01,2480.78
2019-08-02,2480.78
2019-08-05,2480.78
2019-08-06,2480.78
2019-08-07,2480.78
2019-08-08,2480.78
2019-08-09,2480.78
2019-08-12,2480.78
2019-08-13,2519.29
2019-08-14,2436.83
2019-08-15,2449.0
2019-08-16,2482.42
2019-08-19,2505.67
2019-08-20,2468.61
2019-08-21,2491.32
2019-08-22,2492.59
2019-08-23,2406.31
2019-08-26,2413.94
2019-08-27,2435.37
2019-08-28,2464.25
2019-08-29,2502.76
2019-08-30,2514.57
2019-09-03,2488.59
2019-09-04,2528.92
2019-09-05,2613.38
2019-09-06,2606.12
2019-09-09,2642.99
2019-09-10,2687.49
2019-09-11,2661.16
2019-09-12,2661.52
2019-09-13,2662.43
2019-09-16,2640.81
2019-09-17,2635.73
2019-09-18,2636.09
2019-09-19,2649.71
2019-09-20,2629.91
2019-09-23,2633.36
2019-09-24,2626.28
2019-09-25,2653.16
2019-09-26,2660.25
2019-09-27,2654.62
2019-09-30,2694.22
2019-10-01,2662.25
2019-10-02,2626.46
2019-10-03,2632.46
2019-10-04,2650.08
2019-10-07,2619.01
2019-10-08,2566.34
2019-10-09,2589.77
2019-10-10,2616.29
2019-10-11,2645.9
2019-10-14,2632.82
2019-10-15,2650.26
2019-10-16,2634.09
2019-10-17,2491.5
2019-10-18,2488.41
2019-10-21,2460.98
2019-10-22,2486.05
2019-10-23,2493.68
2019-10-24,2488.05
2019-10-25,2512.93
2019-10-28,2522.56
2019-10-29,2483.51
2019-10-30,2509.48
2019-10-31,2481.87
2019-11-01,2514.57
2019-11-04,2553.44
2019-11-05,2557.44
2019-11-06,2573.6
2019-11-07,2553.8
2019-11-08,2552.35
2019-11-11,2513.48
2019-11-12,2515.66
2019-11-13,2495.5
2019-11-14,2486.78
2019-11-15,2494.04
2019-11-18,2492.41
2019-11-19,2496.22
2019-11-20,2472.25
2019-11-21,2483.87
2019-11-22,2492.95
2019-11-25,2522.56
2019-11-26,2506.58
2019-11-27,2482.6
2019-11-29,2494.95
2019-12-02,2466.98
2019-12-03,2452.63
2019-12-04,2450.27
2019-12-05,2448.81
2019-12-06,2472.61
2019-12-09,2485.32
2019-12-10,2485.14
2019-12-11,2482.42
2019-12-12,2510.75
2019-12-13,2490.59
2019-12-16,2489.14
2019-12-17,2490.77
2019-12-18,2494.23
2019-12-19,2496.95
2019-12-20,2515.66
2019-12-23,2514.93
2019-12-24,2504.58
2019-12-26,2503.31
2019-12-27,2509.85
2019-12-30,2465.16
2019-12-31,2487.5
2020-01-02,2512.57
2020-01-03,2492.95
2020-01-06,2488.59
2020-01-07,2490.23
2020-01-08,2510.57
2020-01-09,2536.55
2020-01-10,2535.64
2020-01-13,2534.01
2020-01-14,2519.84
2020-01-15,2534.37
2020-01-16,2559.07
2020-01-17,2565.07
2020-01-21,2580.69
2020-01-22,2666.42
2020-01-23,2666.42
2020-01-24,2666.42
2020-01-27,2666.42
2020-01-28,2666.42
2020-01-29,2666.42
2020-01-30,2666.42
2020-01-31,2666.42
2020-02-03,2666.42
2020-02-04,2666.42
2020-02-05,2666.42
2020-02-06,2666.42
2020-02-07,2666.42
2020-02-10,2666.42
2020-02-11,2666.42
2020-02-12,2666.42
2020-02-13,2666.42
2020-02-14,2666.42
2020-02-18,2666.42
2020-02-19,2666.42
2020-02-20,2666.42
2020-02-21,2666.42
2020-02-24,2666.42
2020-02-25,2666.42
2020-02-26,2666.42
2020-02-27,2666.42
2020-02-28,2609.83
2020-03-02,2689.18
2020-03-03,2585.93
2020-03-04,2687.65
2020-03-05,2598.36
2020-03-06,2563.56
2020-03-09,2373.88
2020-03-10,2506.96
2020-03-11,2376.94
2020-03-12,2087.07
2020-03-13,2185.35
2020-03-16,2015.75
2020-03-17,2160.5
2020-03-18,2101.22
2020-03-19,2039.85
2020-03-20,1945.2
2020-03-23,1933.35
2020-03-24,2138.13
2020-03-25,2145.2
2020-03-26,2279.81
2020-03-27,2186.88
2020-03-30,2280.57
2020-03-31,2242.33
2020-04-01,2131.62
2020-04-02,2224.55
2020-04-03,2154.57
2020-04-06,2316.71
2020-04-07,2319.01
2020-04-08,2402.18
2020-04-09,2444.44
2020-04-13,2437.74
2020-04-14,2490.52
2020-04-15,2390.71
2020-04-16,2334.11
2020-04-17,2418.05
2020-04-20,2423.59
2020-04-21,2353.8
2020-04-22,2402.56
2020-04-23,2441.57
2020-04-24,2506.0
2020-04-27,2528.95
2020-04-28,2535.64
2020-04-29,2581.91
2020-04-30,2522.06
2020-05-01,2451.51
2020-05-04,2447.88
2020-05-05,2465.09
2020-05-06,2476.37
2020-05-07,2439.27
2020-05-08,2472.92
2020-05-11,2465.28
2020-05-12,2420.73
2020-05-13,2334.11
2020-05-14,2357.44
2020-05-15,2358.01
2020-05-18,2445.58
2020-05-19,2421.3
2020-05-20,2442.14
2020-05-21,2398.93
2020-05-22,2384.97
2020-05-26,2449.41
2020-05-27,2521.68
2020-05-28,2502.37
2020-05-29,2509.45
2020-06-01,2509.25
2020-06-02,2530.48
2020-06-03,2588.79
2020-06-04,2585.74
2020-06-05,2646.35
2020-06-08,2716.9
2020-06-09,2716.9
2020-06-10,2716.9
2020-06-11,2716.9
2020-06-12,2716.9
2020-06-15,2716.9
2020-06-16,2716.9
2020-06-17,2716.9
2020-06-18,2716.9
2020-06-19,2716.9
2020-06-22,2716.9
2020-06-23,2716.9
2020-06-24,2716.9
2020-06-25,2716.9
2020-06-26,2716.9
2020-06-29,2716.9
2020-06-30,2716.9
2020-07-01,2716.9
2020-07-02,2716.9
2020-07-06,2716.9
2020-07-07,2716.9
2020-07-08,2716.9
2020-07-09,2716.9
2020-07-10,2716.9
2020-07-13,2716.9
2020-07-14,2716.9
2020-07-15,2716.9
2020-07-16,2716.9
2020-07-17,2716.9
2020-07-20,2716.9
2020-07-21,2716.9
2020-07-22,2716.9
2020-07-23,2716.9
2020-07-24,2716.9
2020-07-27,2716.9
2020-07-28,2716.9
2020-07-29,2716.9
2020-07-30,2716.9
2020-07-31,2716.9
2020-08-03,2716.9
2020-08-04,2716.9
2020-08-05,2716.9
2020-08-06,2716.9
2020-08-07,2716.9
2020-08-10,2716.9
2020-08-11,2716.9
2020-08-12,2716.9
2020-08-13,2716.9
2020-08-14,2716.9
2020-08-17,2716.9
2020-08-18,2716.9
2020-08-19,2716.9
2020-08-20,2716.9
2020-08-21,2716.9
2020-08-24,2716.9
2020-08-25,2716.9
2020-08-26,2716.9
2020-08-27,2716.9
2020-08-28,2716.9
2020-08-31,2716.9
2020-09-01,2716.9
2020-09-02,2716.9
2020-09-03,2716.9
2020-09-04,2716.9
2020-09-08,2716.9
2020-09-09,2716.9
2020-09-10,2716.9
2020-09-11,2716.9
2020-09-14,2716.9
2020-09-15,2716.9
2020-09-16,2716.9
2020-09-17,2716.9
2020-09-18,2716.9
2020-09-21,2716.9
2020-09-22,2716.9
2020-09-23,2716.9
2020-09-24,2716.9
2020-09-25,2716.9
2020-09-28,2716.9
2020-09-29,2716.9
2020-09-30,2716.9
2020-10-01,2716.9
2020-10-02,2716.9
2020-10-05,2716.9
2020-10-06,2716.9
2020-10-07,2716.9
2020-10-08,2716.9
2020-10-09,2716.9
2020-10-12,2716.9
2020-10-13,2716.9
2020-10-14,2716.9
2020-10-15,2716.9
2020-10-16,2716.9
2020-10-19,2716.9
2020-10-20,2716.9
2020-10-21,2716.9
2020-10-22,2716.9
2020-10-23,2716.9
2020-10-26,2716.9
2020-10-27,2716.9
2020-10-28,2623.45
2020-10-29,2677.47
2020-10-30,2743.19
2020-11-02,2773.07
2020-11-03,2802.94
2020-11-04,2748.93
2020-11-05,2817.52
2020-11-06,2800.08
2020-11-09,2835.69
2020-11-10,2892.57
2020-11-11,2875.6
2020-11-12,2811.07
2020-11-13,2867.24
2020-11-16,2903.33
2020-11-17,2887.55
2020-11-18,2865.32
2020-11-19,2875.12
2020-11-20,2869.39
2020-11-23,2944.67
2020-11-24,3048.16
2020-11-25,3042.91
2020-11-27,3046.49
2020-11-30,3026.65
2020-12-01,3018.05
2020-12-02,3052.94
2020-12-03,3028.8
2020-12-04,3114.61
2020-12-07,3054.86
2020-12-08,3079.0
2020-12-09,3104.81
2020-12-10,3061.07
2020-12-11,3044.58
2020-12-14,3026.89
2020-12-15,3084.25
2020-12-16,3075.17
2020-12-17,3075.17
2020-12-18,3082.34
2020-12-21,3023.55
2020-12-22,3028.8
2020-12-23,3035.74
2020-12-24,3054.62
2020-12-28,3057.72
2020-12-29,3033.35
2020-12-30,3046.25
2020-12-31,3083.06
2021-01-04,3036.69
2021-01-05,3089.27
2021-01-06,3164.56
2021-01-07,3157.39
2021-01-08,3146.4
2021-01-11,3147.59
2021-01-12,3162.65
2021-01-13,3107.92
2021-01-14,3156.91
2021-01-15,3143.05
2021-01-19,3158.11
2021-01-20,3183.44
2021-01-21,3220.97
2021-01-22,2909.3
2021-01-25,2908.58
2021-01-26,3002.04
2021-01-27,3001.56
2021-01-28,2944.44
2021-01-29,2921.25
2021-02-01,2955.43
2021-02-02,2929.14
2021-02-03,2921.49
2021-02-04,2966.9
2021-02-05,2985.31
2021-02-08,3028.8
2021-02-09,2992.71
2021-02-10,2996.06
2021-02-11,2964.27
2021-02-12,2961.64
2021-02-16,2944.2
2021-02-17,2941.81
2021-02-18,2959.97
2021-02-19,2918.38
2021-02-22,2963.08
2021-02-23,2959.49
2021-02-24,3019.24
2021-02-25,3001.56
2021-02-26,2916.95
2021-03-01,2960.21
2021-03-02,2950.41
2021-03-03,2998.93
2021-03-04,2945.15
2021-03-05,3010.16
2021-03-08,3057.49
2021-03-09,3042.43
2021-03-10,3130.62
2021-03-11,3113.17
2021-03-12,3124.41
2021-03-15,3147.59
2021-03-16,3139.46
2021-03-17,3158.35
2021-03-18,3182.96
2021-03-19,3155.24
2021-03-22,3194.67
2021-03-23,3192.52
2021-03-24,3196.35
2021-03-25,3254.9
2021-03-26,3334.02
2021-03-29,3334.02
2021-03-30,3334.02
2021-03-31,3334.02
2021-04-01,3334.02
2021-04-05,3334.02
2021-04-06,3334.02
2021-04-07,3334.02
2021-04-08,3334.02
2021-04-09,3334.02
2021-04-12,3334.02
2021-04-13,3334.02
2021-04-14,3334.02
2021-04-15,3334.02
2021-04-16,3334.02
2021-04-19,3334.02
2021-04-20,3334.02
2021-04-21,3334.02
2021-04-22,3334.02
2021-04-23,3334.02
2021-04-26,3334.02
2021-04-27,3334.02
2021-04-28,3334.02
2021-04-29,3334.02
2021-04-30,3334.02
2021-05-03,3334.02
2021-05-04,3334.02
2021-05-05,3334.02
2021-05-06,3334.02
2021-05-07,3334.02
2021-05-10,3334.02
2021-05-11,3334.02
2021-05-12,3334.02
2021-05-13,3334.02
2021-05-14,3334.02
2021-05-17,3334.02
2021-05-18,3334.02
2021-05-19,3334.02
2021-05-20,3334.02
2021-05-21,3334.02
2021-05-24,3334.02
2021-05-25,3334.02
2021-05-26,3334.02
2021-05-27,3334.02
2021-05-28,3334.02
2021-06-01,3334.02
2021-06-02,3334.02
2021-06-03,3334.02
2021-06-04,3334.02
2021-06-07,3334.02
2021-06-08,3334.02
2021-06-09,3334.02
2021-06-10,3334.02
2021-06-11,3334.02
2021-06-14,3334.02
2021-06-15,3334.02
2021-06-16,3334.02
2021-06-17,3334.02
2021-06-18,3334.02
2021-06-21,3334.02
2021-06-22,3334.02
2021-06-23,3334.02
2021-06-24,3334.02
2021-06-25,3334.02
2021-06-28,3334.02
2021-06-29,3334.02
2021-06-30,3334.02
2021-07-01,3334.02
2021-07-02,3334.02
2021-07-06,3334.02
2021-07-07,3334.02
2021-07-08,3334.02
2021-07-09,3334.02
2021-07-12,3334.02
2021-07-13,3334.02
2021-07-14,3334.02
2021-07-15,3334.02
2021-07-16,3334.02
2021-07-19,3334.02
2021-07-20,3334.02
2021-07-21,3334.02
2021-07-22,3334.02
2021-07-23,3334.02
2021-07-26,3334.02
2021-07-27,3334.02
2021-07-28,3334.02
2021-07-29,3334.02
2021-07-30,3334.02
2021-08-02,3334.02
2021-08-03,3334.02
2021-08-04,3334.02
2021-08-05,3334.02
2021-08-06,3334.02
2021-08-09,3334.02
2021-08-10,3334.02
2021-08-11,3334.02
2021-08-12,3334.02
2021-08-13,3334.02
2021-08-16,3334.02
2021-08-17,3334.02
2021-08-18,3334.02
2021-08-19,3334.02
2021-08-20,3334.02
2021-08-23,3334.02
2021-08-24,3334.02
2021-08-25,3334.02
2021-08-26,3334.02
2021-08-27,3334.02
2021-08-30,3334.02
2021-08-31,3334.02
2021-09-01,3334.02
2021-09-02,3334.02
2021-09-03,3334.02
2021-09-07,3334.02
2021-09-08,3334.02
2021-09-09,3334.02
2021-09-10,3334.02
2021-09-13,3334.02
2021-09-14,3334.02
2021-09-15,3334.02
2021-09-16,3334.02
2021-09-17,3334.02
2021-09-20,3334.02
2021-09-21,3334.02
2021-09-22,3334.02
2021-09-23,3334.02
2021-09-24,3334.02
2021-09-27,3334.02
2021-09-28,3334.02
2021-09-29,3334.02
2021-09-30,3334.02
2021-10-01,3334.02
2021-10-04,3334.02
2021-10-05,3334.02
2021-10-06,3334.02
2021-10-07,3334.02
2021-10-08,3334.02
2021-10-11,3334.02
2021-10-12,3334.02
2021-10-13,3334.02
2021-10-14,3334.02
2021-10-15,3334.02
2021-10-18,3334.02
2021-10-19,3334.02
2021-10-20,3334.02
2021-10-21,3334.02
2021-10-22,3322.4
2021-10-25,3316.2
2021-10-26,3303.04
2021-10-27,3252.45
2021-10-28,3269.74
2021-10-29,3250.64
2021-11-01,3281.1
2021-11-02,3278.52
2021-11-03,3303.04
2021-11-04,3284.43
2021-11-05,3358.95
2021-11-08,3384.06
2021-11-09,3284.43
2021-11-10,3267.42
2021-11-11,3268.77
2021-11-12,3233.4
2021-11-15,3230.97
2021-11-16,3219.9
2021-11-17,3209.1
2021-11-18,3171.3
2021-11-19,3154.83
2021-11-22,3166.17
2021-11-23,3174.81
2021-11-24,3173.19
2021-11-26,3148.35
2021-11-29,3220.98
2021-11-30,3183.18
2021-12-01,3178.32
2021-12-02,3177.78
2021-12-03,3230.16
2021-12-06,3259.05
2021-12-07,3304.14
2021-12-08,3343.02
2021-12-09,3357.87
2021-12-10,3371.91
2021-12-13,3331.14
2021-12-14,3363.0
2021-12-15,3345.45
2021-12-16,3421.59
2021-12-17,3461.28
2021-12-20,3452.1
2021-12-21,3503.67
2021-12-22,3524.73
2021-12-23,3524.73
2021-12-27,3524.73
2021-12-28,3524.73
2021-12-29,3524.73
2021-12-30,3524.73
2021-12-31,3524.73
2022-01-03,3524.73
2022-01-04,3524.73
2022-01-05,3524.73
2022-01-06,3524.73
2022-01-07,3524.73
2022-01-10,3524.73
2022-01-11,3524.73
2022-01-12,3524.73
2022-01-13,3524.73
2022-01-14,3524.73
2022-01-18,3524.73
2022-01-19,3524.73
2022-01-20,3524.73
2022-01-21,3524.73
2022-01-24,3524.73
2022-01-25,3524.73
2022-01-26,3524.73
2022-01-27,3524.73
2022-01-28,3524.73
2022-01-31,3524.73
2022-02-01,3524.73
2022-02-02,3524.73
2022-02-03,3524.73
2022-02-04,3524.73
2022-02-07,3524.73
2022-02-08,3524.73
2022-02-09,3524.73
2022-02-10,3524.73
2022-02-11,3524.73
2022-02-14,3524.73
2022-02-15,3524.73
2022-02-16,3524.73
2022-02-17,3524.73
2022-02-18,3524.73
2022-02-22,3524.73
2022-02-23,3472.93
2022-02-24,3470.13
2022-02-25,3532.01
2022-02-28,3485.25
2022-03-01,3452.77
2022-03-02,3523.05
2022-03-03,3581.01
2022-03-04,3600.33
2022-03-07,3584.93
2022-03-08,3574.01
2022-03-09,3589.13
2022-03-10,3536.77
2022-03-11,3525.85
2022-03-14,3525.29
2022-03-15,3572.89
2022-03-16,3612.09
2022-03-17,3637.85
2022-03-18,3660.25
2022-03-21,3641.77
2022-03-22,3668.65
2022-03-23,3647.37
2022-03-24,3673.97
2022-03-25,3732.77
2022-03-28,3736.13
2022-03-29,3749.29
2022-03-30,3754.61
2022-03-31,3695.53
2022-04-01,3699.17
2022-04-04,3702.53
2022-04-05,3663.89
2022-04-06,3677.89
2022-04-07,3654.37
2022-04-08,3631.41
2022-04-11,3593.33
2022-04-12,3582.41
2022-04-13,3586.89
2022-04-14,3598.65
2022-04-18,3587.73
2022-04-19,3671.17
2022-04-20,3927.93
2022-04-21,3927.93
2022-04-22,3927.93
2022-04-25,3927.93
2022-04-26,3927.93
2022-04-27,3927.93
2022-04-28,3927.93
2022-04-29,3927.93
2022-05-02,3927.93
2022-05-03,3927.93
2022-05-04,3927.93
2022-05-05,3927.93
2022-05-06,3927.93
2022-05-09,3927.93
2022-05-10,3927.93
2022-05-11,3927.93
2022-05-12,3927.93
2022-05-13,3927.93
2022-05-16,3927.93
2022-05-17,3927.93
2022-05-18,3927.93
2022-05-19,3927.93
2022-05-20,3927.93
2022-05-23,3927.93
2022-05-24,3927.93
2022-05-25,3927.93
2022-05-26,3927.93
2022-05-27,3927.93
2022-05-31,3927.93
2022-06-01,3927.93
2022-06-02,3927.93
2022-06-03,3927.93
2022-06-06,3927.93
2022-06-07,3927.93
2022-06-08,3927.93
2022-06-09,3927.93
2022-06-10,3927.93
2022-06-13,3927.93
2022-06-14,3927.93
2022-06-15,3927.93
2022-06-16,3927.93
2022-06-17,3927.93
2022-06-21,3927.93
2022-06-22,3927.93
2022-06-23,3927.93
2022-06-24,3927.93
2022-06-27,3927.93
2022-06-28,3927.93
2022-06-29,3927.93
2022-06-30,3927.93
2022-07-01,3927.93
2022-07-05,3927.93
2022-07-06,3927.93
2022-07-07,3927.93
2022-07-08,3927.93
2022-07-11,3927.93
2022-07-12,3927.93
2022-07-13,3927.93
2022-07-14,3927.93
2022-07-15,3927.93
2022-07-18,3927.93
2022-07-19,3927.93
2022-07-20,3927.93
2022-07-21,3927.93
2022-07-22,3927.93
2022-07-25,3927.93
2022-07-26,3927.93
2022-07-27,3927.93
2022-07-28,3927.93
2022-07-29,3927.93
2022-08-01,3927.93
2022-08-02,3927.93
2022-08-03,3927.93
2022-08-04,3927.93
2022-08-05,3927.93
2022-08-08,3927.93
2022-08-09,3927.93
2022-08-10,3927.93
2022-08-11,3927.93
2022-08-12,3927.93
2022-08-15,3927.93
2022-08-16,3927.93
2022-08-17,3927.93
2022-08-18,3927.93
2022-08-19,3927.93
2022-08-22,3927.93
2022-08-23,3927.93
2022-08-24,3927.93
2022-08-25,3927.93
2022-08-26,3927.93
2022-08-29,3927.93
2022-08-30,3927.93
2022-08-31,3927.93
2022-09-01,3927.93
2022-09-02,3927.93
2022-09-06,3927.93
2022-09-07,3927.93
2022-09-08,3927.93
2022-09-09,3927.93
2022-09-12,3927.93
2022-09-13,3927.93
2022-09-14,3927.93
2022-09-15,3927.93
2022-09-16,3927.93
2022-09-19,3927.93
2022-09-20,3927.93
2022-09-21,3927.93
2022-09-22,3927.93
2022-09-23,3927.93
2022-09-26,3927.93
2022-09-27,3927.93
2022-09-28,3927.93
2022-09-29,3927.93
2022-09-30,3927.93
2022-10-03,4017.03
2022-10-04,4148.7
2022-10-05,4156.62
2022-10-06,4040.79
2022-10-07,3928.26
2022-10-10,3892.95
2022-10-11,3894.6
2022-10-12,3887.01
2022-10-13,4026.27
2022-10-14,3968.52
2022-10-17,4017.36
2022-10-18,4064.22
2022-10-19,4050.03
2022-10-20,4241.1
2022-10-21,4293.9
2022-10-24,4385.97
2022-10-25,4393.89
2022-10-26,4462.53
2022-10-27,4454.61
2022-10-28,4578.03
2022-10-31,4578.03
2022-11-01,4578.03
2022-11-02,4578.03
2022-11-03,4578.03
2022-11-04,4578.03
2022-11-07,4578.03
2022-11-08,4578.03
2022-11-09,4578.03
2022-11-10,4578.03
2022-11-11,4578.03
2022-11-14,4578.03
2022-11-15,4578.03
2022-11-16,4578.03
2022-11-17,4578.03
2022-11-18,4578.03
2022-11-21,4578.03
2022-11-22,4578.03
2022-11-23,4578.03
2022-11-25,4578.03
2022-11-28,4578.03
2022-11-29,4578.03
2022-11-30,4578.03
2022-12-01,4578.03
2022-12-02,4578.03
2022-12-05,4578.03
2022-12-06,4578.03
2022-12-07,4578.03
2022-12-08,4578.03
2022-12-09,4578.03
